1619	1.37084	0
1619.5	1.37084	0
1620	1.37084	0
1620.5	1.37084	0
1621	1.37084	0
1621.5	1.37083	0
1622	1.37083	0
1622.5	1.37083	0
1623	1.37083	0
1623.5	1.37083	0
1624	1.37082	0
1624.5	1.37082	0
1625	1.37082	0
1625.5	1.37082	0
1626	1.37082	0
1626.5	1.37081	0
1627	1.37081	0
1627.5	1.37081	0
1628	1.37081	0
1628.5	1.37081	0
1629	1.3708	0
1629.5	1.3708	0
1630	1.3708	0
1630.5	1.3708	0
1631	1.3708	0
1631.5	1.37079	0
1632	1.37079	0
1632.5	1.37079	0
1633	1.37079	0
1633.5	1.37079	0
1634	1.37078	0
1634.5	1.37078	0
1635	1.37078	0
1635.5	1.37078	0
1636	1.37078	0
1636.5	1.37077	0
1637	1.37077	0
1637.5	1.37077	0
1638	1.37077	0
1638.5	1.37077	0
1639	1.37076	0
1639.5	1.37076	0
1640	1.37076	0
1640.5	1.37076	0
1641	1.37076	0
1641.5	1.37075	0
1642	1.37075	0
1642.5	1.37075	0
1643	1.37075	0
1643.5	1.37075	0
1644	1.37074	0
1644.5	1.37074	0
1645	1.37074	0
1645.5	1.37074	0
1646	1.37074	0
1646.5	1.37073	0
1647	1.37073	0
1647.5	1.37073	0
1648	1.37073	0
1648.5	1.37073	0
1649	1.37072	0
1649.5	1.37072	0
1650	1.37072	0
1650.5	1.37072	0
1651	1.37072	0
1651.5	1.37071	0
1652	1.37071	0
1652.5	1.37071	0
1653	1.37071	0
1653.5	1.37071	0
1654	1.3707	0
1654.5	1.3707	0
1655	1.3707	0
1655.5	1.3707	0
1656	1.3707	0
1656.5	1.37069	0
1657	1.37069	0
1657.5	1.37069	0
1658	1.37069	0
1658.5	1.37069	0
1659	1.37068	0
1659.5	1.37068	0
1660	1.37068	0
1660.5	1.37068	0
1661	1.37068	0
1661.5	1.37067	0
1662	1.37067	0
1662.5	1.37067	0
1663	1.37067	0
1663.5	1.37067	0
1664	1.37066	0
1664.5	1.37066	0
1665	1.37066	0
1665.5	1.37066	0
1666	1.37066	0
1666.5	1.37065	0
1667	1.37065	0
1667.5	1.37065	0
1668	1.37065	0
1668.5	1.37065	0
1669	1.37064	0
1669.5	1.37064	0
1670	1.37064	0
1670.5	1.37064	0
1671	1.37064	0
1671.5	1.37063	0
1672	1.37063	0
1672.5	1.37063	0
1673	1.37063	0
1673.5	1.37063	0
1674	1.37062	0
1674.5	1.37062	0
1675	1.37062	0
1675.5	1.37062	0
1676	1.37062	0
1676.5	1.37061	0
1677	1.37061	0
1677.5	1.37061	0
1678	1.37061	0
1678.5	1.37061	0
1679	1.3706	0
1679.5	1.3706	0
1680	1.3706	0
1680.5	1.3706	0
1681	1.3706	0
1681.5	1.37059	0
1682	1.37059	0
1682.5	1.37059	0
1683	1.37059	0
1683.5	1.37059	0
1684	1.37058	0
1684.5	1.37058	0
1685	1.37058	0
1685.5	1.37058	0
1686	1.37058	0
1686.5	1.37057	0
1687	1.37057	0
1687.5	1.37057	0
1688	1.37057	0
1688.5	1.37057	0
1689	1.37056	0
1689.5	1.37056	0
1690	1.37056	0
1690.5	1.37056	0
1691	1.37056	0
1691.5	1.37055	0
1692	1.37055	0
1692.5	1.37055	0
1693	1.37055	0
1693.5	1.37055	0
1694	1.37054	0
1694.5	1.37054	0
1695	1.37054	0
1695.5	1.37054	0
1696	1.37054	0
1696.5	1.37053	0
1697	1.37053	0
1697.5	1.37053	0
1698	1.37053	0
1698.5	1.37053	0
1699	1.37052	0
1699.5	1.37052	0
1700	1.37052	0
1700.5	1.37052	0
1701	1.37052	0
1701.5	1.37051	0
1702	1.37051	0
1702.5	1.37051	0
1703	1.37051	0
1703.5	1.37051	0
1704	1.3705	0
1704.5	1.3705	0
1705	1.3705	0
1705.5	1.3705	0
1706	1.3705	0
1706.5	1.37049	0
1707	1.37049	0
1707.5	1.37049	0
1708	1.37049	0
1708.5	1.37049	0
1709	1.37048	0
1709.5	1.37048	0
1710	1.37048	0
1710.5	1.37048	0
1711	1.37048	0
1711.5	1.37047	0
1712	1.37047	0
1712.5	1.37047	0
1713	1.37047	0
1713.5	1.37047	0
1714	1.37046	0
1714.5	1.37046	0
1715	1.37046	0
1715.5	1.37046	0
1716	1.37046	0
1716.5	1.37045	0
1717	1.37045	0
1717.5	1.37045	0
1718	1.37045	0
1718.5	1.37045	0
1719	1.37044	0
1719.5	1.37044	0
1720	1.37044	0
1720.5	1.37044	0
1721	1.37044	0
1721.5	1.37043	0
1722	1.37043	0
1722.5	1.37043	0
1723	1.37043	0
1723.5	1.37043	0
1724	1.37042	0
1724.5	1.37042	0
1725	1.37042	0
1725.5	1.37042	0
1726	1.37042	0
1726.5	1.37041	0
1727	1.37041	0
1727.5	1.37041	0
1728	1.37041	0
1728.5	1.37041	0
1729	1.3704	0
1729.5	1.3704	0
1730	1.3704	0
1730.5	1.3704	0
1731	1.3704	0
1731.5	1.37039	0
1732	1.37039	0
1732.5	1.37039	0
1733	1.37039	0
1733.5	1.37039	0
1734	1.37038	0
1734.5	1.37038	0
1735	1.37038	0
1735.5	1.37038	0
1736	1.37038	0
1736.5	1.37037	0
1737	1.37037	0
1737.5	1.37037	0
1738	1.37037	0
1738.5	1.37037	0
1739	1.37036	0
1739.5	1.37036	0
1740	1.37036	0
1740.5	1.37036	0
1741	1.37036	0
1741.5	1.37035	0
1742	1.37035	0
1742.5	1.37035	0
1743	1.37035	0
1743.5	1.37035	0
1744	1.37034	0
1744.5	1.37034	0
1745	1.37034	0
1745.5	1.37034	0
1746	1.37034	0
1746.5	1.37033	0
1747	1.37033	0
1747.5	1.37033	0
1748	1.37033	0
1748.5	1.37033	0
1749	1.37032	0
1749.5	1.37032	0
1750	1.37032	0
1750.5	1.37032	0
1751	1.37032	0
1751.5	1.37031	0
1752	1.37031	0
1752.5	1.37031	0
1753	1.37031	0
1753.5	1.37031	0
1754	1.3703	0
1754.5	1.3703	0
1755	1.3703	0
1755.5	1.3703	0
1756	1.3703	0
1756.5	1.37029	0
1757	1.37029	0
1757.5	1.37029	0
1758	1.37029	0
1758.5	1.37029	0
1759	1.37028	0
1759.5	1.37028	0
1760	1.37028	0
1760.5	1.37028	0
1761	1.37028	0
1761.5	1.37027	0
1762	1.37027	0
1762.5	1.37027	0
1763	1.37027	0
1763.5	1.37027	0
1764	1.37026	0
1764.5	1.37026	0
1765	1.37026	0
1765.5	1.37026	0
1766	1.37026	0
1766.5	1.37025	0
1767	1.37025	0
1767.5	1.37025	0
1768	1.37025	0
1768.5	1.37025	0
1769	1.37024	0
1769.5	1.37024	0
1770	1.37024	0
1770.5	1.37024	0
1771	1.37024	0
1771.5	1.37023	0
1772	1.37023	0
1772.5	1.37023	0
1773	1.37023	0
1773.5	1.37023	0
1774	1.37022	0
1774.5	1.37022	0
1775	1.37022	0
1775.5	1.37022	0
1776	1.37022	0
1776.5	1.37021	0
1777	1.37021	0
1777.5	1.37021	0
1778	1.37021	0
1778.5	1.37021	0
1779	1.3702	0
1779.5	1.3702	0
1780	1.3702	0
1780.5	1.3702	0
1781	1.3702	0
1781.5	1.37019	0
1782	1.37019	0
1782.5	1.37019	0
1783	1.37019	0
1783.5	1.37019	0
1784	1.37018	0
1784.5	1.37018	0
1785	1.37018	0
1785.5	1.37018	0
1786	1.37018	0
1786.5	1.37017	0
1787	1.37017	0
1787.5	1.37017	0
1788	1.37017	0
1788.5	1.37017	0
1789	1.37016	0
1789.5	1.37016	0
1790	1.37016	0
1790.5	1.37016	0
1791	1.37016	0
1791.5	1.37015	0
1792	1.37015	0
1792.5	1.37015	0
1793	1.37015	0
1793.5	1.37015	0
1794	1.37014	0
1794.5	1.37014	0
1795	1.37014	0
1795.5	1.37014	0
1796	1.37014	0
1796.5	1.37013	0
1797	1.37013	0
1797.5	1.37013	0
1798	1.37013	0
1798.5	1.37013	0
1799	1.37012	0
1799.5	1.37012	0
1800	1.37012	0
1800.5	1.37012	0
1801	1.37012	0
1801.5	1.37011	0
1802	1.37011	0
1802.5	1.37011	0
1803	1.37011	0
1803.5	1.37011	0
1804	1.3701	0
1804.5	1.3701	0
1805	1.3701	0
1805.5	1.3701	0
1806	1.3701	0
1806.5	1.37009	0
1807	1.37009	0
1807.5	1.37009	0
1808	1.37009	0
1808.5	1.37009	0
1809	1.37008	0
1809.5	1.37008	0
1810	1.37008	0
1810.5	1.37008	0
1811	1.37008	0
1811.5	1.37007	0
1812	1.37007	0
1812.5	1.37007	0
1813	1.37007	0
1813.5	1.37007	0
1814	1.37006	0
1814.5	1.37006	0
1815	1.37006	0
1815.5	1.37006	0
1816	1.37006	0
1816.5	1.37005	0
1817	1.37005	0
1817.5	1.37005	0
1818	1.37005	0
1818.5	1.37005	0
1819	1.37004	0
1819.5	1.37004	0
1820	1.37004	0
1820.5	1.37004	0
1821	1.37004	0
1821.5	1.37003	0
1822	1.37003	0
1822.5	1.37003	0
1823	1.37003	0
1823.5	1.37003	0
1824	1.37002	0
1824.5	1.37002	0
1825	1.37002	0
1825.5	1.37002	0
1826	1.37002	0
1826.5	1.37001	0
1827	1.37001	0
1827.5	1.37001	0
1828	1.37001	0
1828.5	1.37001	0
1829	1.37	0
1829.5	1.37	0
1830	1.37	0
1830.5	1.37	0
1831	1.37	0
1831.5	1.36999	0
1832	1.36999	0
1832.5	1.36999	0
1833	1.36999	0
1833.5	1.36999	0
1834	1.36998	0
1834.5	1.36998	0
1835	1.36998	0
1835.5	1.36998	0
1836	1.36998	0
1836.5	1.36997	0
1837	1.36997	0
1837.5	1.36997	0
1838	1.36997	0
1838.5	1.36997	0
1839	1.36996	0
1839.5	1.36996	0
1840	1.36996	0
1840.5	1.36996	0
1841	1.36996	0
1841.5	1.36995	0
1842	1.36995	0
1842.5	1.36995	0
1843	1.36995	0
1843.5	1.36995	0
1844	1.36994	0
1844.5	1.36994	0
1845	1.36994	0
1845.5	1.36994	0
1846	1.36994	0
1846.5	1.36993	0
1847	1.36993	0
1847.5	1.36993	0
1848	1.36993	0
1848.5	1.36993	0
1849	1.36992	0
1849.5	1.36992	0
1850	1.36992	0
1850.5	1.36992	0
1851	1.36992	0
1851.5	1.36991	0
1852	1.36991	0
1852.5	1.36991	0
1853	1.36991	0
1853.5	1.36991	0
1854	1.3699	0
1854.5	1.3699	0
1855	1.3699	0
1855.5	1.3699	0
1856	1.3699	0
1856.5	1.36989	0
1857	1.36989	0
1857.5	1.36989	0
1858	1.36989	0
1858.5	1.36989	0
1859	1.36988	0
1859.5	1.36988	0
1860	1.36988	0
1860.5	1.36988	0
1861	1.36988	0
1861.5	1.36987	0
1862	1.36987	0
1862.5	1.36987	0
1863	1.36987	0
1863.5	1.36987	0
1864	1.36986	0
1864.5	1.36986	0
1865	1.36986	0
1865.5	1.36986	0
1866	1.36986	0
1866.5	1.36985	0
1867	1.36985	0
1867.5	1.36985	0
1868	1.36985	0
1868.5	1.36985	0
1869	1.36984	0
1869.5	1.36984	0
1870	1.36984	0
1870.5	1.36984	0
1871	1.36984	0
1871.5	1.36983	0
1872	1.36983	0
1872.5	1.36983	0
1873	1.36983	0
1873.5	1.36983	0
1874	1.36982	0
1874.5	1.36982	0
1875	1.36982	0
1875.5	1.36982	0
1876	1.36982	0
1876.5	1.36981	0
1877	1.36981	0
1877.5	1.36981	0
1878	1.36981	0
1878.5	1.36981	0
1879	1.3698	0
1879.5	1.3698	0
1880	1.3698	0
1880.5	1.3698	0
1881	1.3698	0
1881.5	1.36979	0
1882	1.36979	0
1882.5	1.36979	0
1883	1.36979	0
1883.5	1.36979	0
1884	1.36978	0
1884.5	1.36978	0
1885	1.36978	0
1885.5	1.36978	0
1886	1.36978	0
1886.5	1.36977	0
1887	1.36977	0
1887.5	1.36977	0
1888	1.36977	0
1888.5	1.36977	0
1889	1.36976	0
1889.5	1.36976	0
1890	1.36976	0
1890.5	1.36976	0
1891	1.36976	0
1891.5	1.36975	0
1892	1.36975	0
1892.5	1.36975	0
1893	1.36975	0
1893.5	1.36975	0
1894	1.36974	0
1894.5	1.36974	0
1895	1.36974	0
1895.5	1.36974	0
1896	1.36974	0
1896.5	1.36973	0
1897	1.36973	0
1897.5	1.36973	0
1898	1.36973	0
1898.5	1.36973	0
1899	1.36972	0
1899.5	1.36972	0
1900	1.36972	0
1900.5	1.36972	0
1901	1.36972	0
1901.5	1.36971	0
1902	1.36971	0
1902.5	1.36971	0
1903	1.36971	0
1903.5	1.36971	0
1904	1.3697	0
1904.5	1.3697	0
1905	1.3697	0
1905.5	1.3697	0
1906	1.3697	0
1906.5	1.36969	0
1907	1.36969	0
1907.5	1.36969	0
1908	1.36969	0
1908.5	1.36969	0
1909	1.36968	0
1909.5	1.36968	0
1910	1.36968	0
1910.5	1.36968	0
1911	1.36968	0
1911.5	1.36967	0
1912	1.36967	0
1912.5	1.36967	0
1913	1.36967	0
1913.5	1.36967	0
1914	1.36966	0
1914.5	1.36966	0
1915	1.36966	0
1915.5	1.36966	0
1916	1.36966	0
1916.5	1.36965	0
1917	1.36965	0
1917.5	1.36965	0
1918	1.36965	0
1918.5	1.36965	0
1919	1.36964	0
1919.5	1.36964	0
1920	1.36964	0
1920.5	1.36964	0
1921	1.36964	0
1921.5	1.36963	0
1922	1.36963	0
1922.5	1.36963	0
1923	1.36963	0
1923.5	1.36963	0
1924	1.36962	0
1924.5	1.36962	0
1925	1.36962	0
1925.5	1.36962	0
1926	1.36962	0
1926.5	1.36961	0
1927	1.36961	0
1927.5	1.36961	0
1928	1.36961	0
1928.5	1.36961	0
1929	1.3696	0
1929.5	1.3696	0
1930	1.3696	0
1930.5	1.3696	0
1931	1.3696	0
1931.5	1.36959	0
1932	1.36959	0
1932.5	1.36959	0
1933	1.36959	0
1933.5	1.36959	0
1934	1.36958	0
1934.5	1.36958	0
1935	1.36958	0
1935.5	1.36958	0
1936	1.36958	0
1936.5	1.36957	0
1937	1.36957	0
1937.5	1.36957	0
1938	1.36957	0
1938.5	1.36957	0
1939	1.36956	0
1939.5	1.36956	0
1940	1.36956	0
1940.5	1.36956	0
1941	1.36956	0
1941.5	1.36955	0
1942	1.36955	0
1942.5	1.36955	0
1943	1.36955	0
1943.5	1.36955	0
1944	1.36954	0
1944.5	1.36954	0
1945	1.36954	0
1945.5	1.36954	0
1946	1.36954	0
1946.5	1.36953	0
1947	1.36953	0
1947.5	1.36953	0
1948	1.36953	0
1948.5	1.36953	0
1949	1.36952	0
1949.5	1.36952	0
1950	1.36952	0
1950.5	1.36952	0
1951	1.36952	0
1951.5	1.36951	0
1952	1.36951	0
1952.5	1.36951	0
1953	1.36951	0
1953.5	1.36951	0
1954	1.3695	0
1954.5	1.3695	0
1955	1.3695	0
1955.5	1.3695	0
1956	1.3695	0
1956.5	1.36949	0
1957	1.36949	0
1957.5	1.36949	0
1958	1.36949	0
1958.5	1.36949	0
1959	1.36948	0
1959.5	1.36948	0
1960	1.36948	0
1960.5	1.36948	0
1961	1.36948	0
1961.5	1.36947	0
1962	1.36947	0
1962.5	1.36947	0
1963	1.36947	0
1963.5	1.36947	0
1964	1.36946	0
1964.5	1.36946	0
1965	1.36946	0
1965.5	1.36946	0
1966	1.36946	0
1966.5	1.36945	0
1967	1.36945	0
1967.5	1.36945	0
1968	1.36945	0
1968.5	1.36945	0
1969	1.36944	0
1969.5	1.36944	0
1970	1.36944	0
1970.5	1.36944	0
1971	1.36944	0
1971.5	1.36943	0
1972	1.36943	0
1972.5	1.36943	0
1973	1.36943	0
1973.5	1.36943	0
1974	1.36942	0
1974.5	1.36942	0
1975	1.36942	0
1975.5	1.36942	0
1976	1.36942	0
1976.5	1.36941	0
1977	1.36941	0
1977.5	1.36941	0
1978	1.36941	0
1978.5	1.36941	0
1979	1.3694	0
1979.5	1.3694	0
1980	1.3694	0
1980.5	1.3694	0
1981	1.3694	0
1981.5	1.36939	0
1982	1.36939	0
1982.5	1.36939	0
1983	1.36939	0
1983.5	1.36939	0
1984	1.36938	0
1984.5	1.36938	0
1985	1.36938	0
1985.5	1.36938	0
1986	1.36938	0
1986.5	1.36937	0
1987	1.36937	0
1987.5	1.36937	0
1988	1.36937	0
1988.5	1.36937	0
1989	1.36936	0
1989.5	1.36936	0
1990	1.36936	0
1990.5	1.36936	0
1991	1.36936	0
1991.5	1.36935	0
1992	1.36935	0
1992.5	1.36935	0
1993	1.36935	0
1993.5	1.36935	0
1994	1.36934	0
1994.5	1.36934	0
1995	1.36934	0
1995.5	1.36934	0
1996	1.36934	0
1996.5	1.36933	0
1997	1.36933	0
1997.5	1.36933	0
1998	1.36933	0
1998.5	1.36933	0
1999	1.36932	0
1999.5	1.36932	0
2000	1.36932	0
