1332	2.2753	0.02003
1332.5	2.27526	0.02002
1333	2.27522	0.02002
1333.5	2.27518	0.02001
1334	2.27514	0.02
1334.5	2.2751	0.02
1335	2.27506	0.01999
1335.5	2.27502	0.01999
1336	2.27498	0.01998
1336.5	2.27494	0.01997
1337	2.2749	0.01997
1337.5	2.27486	0.01996
1338	2.27482	0.01995
1338.5	2.27478	0.01995
1339	2.27474	0.01994
1339.5	2.2747	0.01993
1340	2.27466	0.01993
1340.5	2.27462	0.01992
1341	2.27458	0.01991
1341.5	2.27454	0.01991
1342	2.2745	0.0199
1342.5	2.27446	0.01989
1343	2.27442	0.01989
1343.5	2.27438	0.01988
1344	2.27434	0.01988
1344.5	2.2743	0.01987
1345	2.27426	0.01986
1345.5	2.27422	0.01986
1346	2.27418	0.01985
1346.5	2.27414	0.01984
1347	2.2741	0.01984
1347.5	2.27406	0.01983
1348	2.27402	0.01982
1348.5	2.27398	0.01982
1349	2.27394	0.01981
1349.5	2.2739	0.0198
1350	2.27386	0.0198
1350.5	2.27382	0.01979
1351	2.27378	0.01978
1351.5	2.27374	0.01978
1352	2.2737	0.01977
1352.5	2.27366	0.01977
1353	2.27362	0.01976
1353.5	2.27358	0.01975
1354	2.27354	0.01975
1354.5	2.2735	0.01974
1355	2.27346	0.01973
1355.5	2.27342	0.01973
1356	2.27338	0.01972
1356.5	2.27334	0.01971
1357	2.2733	0.01971
1357.5	2.27326	0.0197
1358	2.27322	0.01969
1358.5	2.27318	0.01969
1359	2.27314	0.01968
1359.5	2.2731	0.01967
1360	2.27306	0.01967
1360.5	2.27302	0.01966
1361	2.27298	0.01966
1361.5	2.27294	0.01965
1362	2.2729	0.01964
1362.5	2.27286	0.01964
1363	2.27282	0.01963
1363.5	2.27278	0.01962
1364	2.27274	0.01962
1364.5	2.2727	0.01961
1365	2.27266	0.0196
1365.5	2.27262	0.0196
1366	2.27258	0.01959
1366.5	2.27254	0.01958
1367	2.2725	0.01958
1367.5	2.27246	0.01957
1368	2.27242	0.01956
1368.5	2.27238	0.01956
1369	2.27234	0.01955
1369.5	2.2723	0.01955
1370	2.27226	0.01954
1370.5	2.27222	0.01953
1371	2.27218	0.01953
1371.5	2.27214	0.01952
1372	2.2721	0.01951
1372.5	2.27206	0.01951
1373	2.27202	0.0195
1373.5	2.27198	0.01949
1374	2.27194	0.01949
1374.5	2.2719	0.01948
1375	2.27186	0.01947
1375.5	2.27182	0.01947
1376	2.27178	0.01946
1376.5	2.27174	0.01945
1377	2.2717	0.01945
1377.5	2.27166	0.01944
1378	2.27162	0.01944
1378.5	2.27158	0.01943
1379	2.27154	0.01942
1379.5	2.2715	0.01942
1380	2.27146	0.01941
1380.5	2.27142	0.0194
1381	2.27138	0.0194
1381.5	2.27134	0.01939
1382	2.2713	0.01938
1382.5	2.27126	0.01938
1383	2.27122	0.01937
1383.5	2.27118	0.01936
1384	2.27114	0.01936
1384.5	2.2711	0.01935
1385	2.27106	0.01935
1385.5	2.27102	0.01934
1386	2.27098	0.01933
1386.5	2.27094	0.01933
1387	2.2709	0.01932
1387.5	2.27086	0.01931
1388	2.27082	0.01931
1388.5	2.27078	0.0193
1389	2.27074	0.01929
1389.5	2.2707	0.01929
1390	2.27066	0.01928
1390.5	2.27062	0.01927
1391	2.27058	0.01927
1391.5	2.27054	0.01926
1392	2.2705	0.01925
1392.5	2.27046	0.01925
1393	2.27042	0.01924
1393.5	2.27038	0.01924
1394	2.27034	0.01923
1394.5	2.2703	0.01922
1395	2.27026	0.01922
1395.5	2.27022	0.01921
1396	2.27018	0.0192
1396.5	2.27014	0.0192
1397	2.2701	0.01919
1397.5	2.27006	0.01918
1398	2.27002	0.01918
1398.5	2.26998	0.01917
1399	2.26994	0.01916
1399.5	2.2699	0.01916
1400	2.26986	0.01915
1400.5	2.26982	0.01914
1401	2.26978	0.01914
1401.5	2.26974	0.01913
1402	2.2697	0.01913
1402.5	2.26966	0.01912
1403	2.26962	0.01911
1403.5	2.26958	0.01911
1404	2.26954	0.0191
1404.5	2.2695	0.01909
1405	2.26946	0.01909
1405.5	2.26942	0.01908
1406	2.26938	0.01907
1406.5	2.26934	0.01907
1407	2.2693	0.01906
1407.5	2.26926	0.01905
1408	2.26922	0.01905
1408.5	2.26918	0.01904
1409	2.26914	0.01903
1409.5	2.2691	0.01903
1410	2.26906	0.01902
1410.5	2.26902	0.01902
1411	2.26898	0.01901
1411.5	2.26894	0.019
1412	2.2689	0.019
1412.5	2.26886	0.01899
1413	2.26882	0.01898
1413.5	2.26878	0.01898
1414	2.26874	0.01897
1414.5	2.2687	0.01896
1415	2.26866	0.01896
1415.5	2.26862	0.01895
1416	2.26858	0.01894
1416.5	2.26854	0.01894
1417	2.2685	0.01893
1417.5	2.26846	0.01892
1418	2.26842	0.01892
1418.5	2.26838	0.01891
1419	2.26834	0.01891
1419.5	2.2683	0.0189
1420	2.26826	0.01889
1420.5	2.26822	0.01889
1421	2.26818	0.01888
1421.5	2.26814	0.01887
1422	2.2681	0.01887
1422.5	2.26806	0.01886
1423	2.26802	0.01885
1423.5	2.26798	0.01885
1424	2.26794	0.01884
1424.5	2.2679	0.01883
1425	2.26786	0.01883
1425.5	2.26782	0.01882
1426	2.26778	0.01881
1426.5	2.26774	0.01881
1427	2.2677	0.0188
1427.5	2.26766	0.0188
1428	2.26762	0.01879
1428.5	2.26758	0.01878
1429	2.26754	0.01878
1429.5	2.2675	0.01877
1430	2.26746	0.01876
1430.5	2.26742	0.01876
1431	2.26738	0.01875
1431.5	2.26734	0.01874
1432	2.2673	0.01874
1432.5	2.26726	0.01873
1433	2.26722	0.01872
1433.5	2.26718	0.01872
1434	2.26714	0.01871
1434.5	2.2671	0.0187
1435	2.26706	0.0187
1435.5	2.26702	0.01869
1436	2.26698	0.01869
1436.5	2.26694	0.01868
1437	2.2669	0.01867
1437.5	2.26686	0.01867
1438	2.26682	0.01866
1438.5	2.26678	0.01865
1439	2.26674	0.01865
1439.5	2.2667	0.01864
1440	2.26666	0.01863
1440.5	2.26662	0.01863
1441	2.26658	0.01862
1441.5	2.26654	0.01861
1442	2.2665	0.01861
1442.5	2.26646	0.0186
1443	2.26642	0.01859
1443.5	2.26638	0.01859
1444	2.26634	0.01858
1444.5	2.2663	0.01858
1445	2.26626	0.01857
1445.5	2.26622	0.01856
1446	2.26618	0.01856
1446.5	2.26614	0.01855
1447	2.2661	0.01854
1447.5	2.26606	0.01854
1448	2.26602	0.01853
1448.5	2.26598	0.01852
1449	2.26594	0.01852
1449.5	2.2659	0.01851
1450	2.26586	0.0185
1450.5	2.26582	0.0185
1451	2.26578	0.01849
1451.5	2.26574	0.01848
1452	2.2657	0.01848
1452.5	2.26566	0.01847
1453	2.26562	0.01847
1453.5	2.26558	0.01846
1454	2.26554	0.01845
1454.5	2.2655	0.01845
1455	2.26546	0.01844
1455.5	2.26542	0.01843
1456	2.26538	0.01843
1456.5	2.26534	0.01842
1457	2.2653	0.01841
1457.5	2.26526	0.01841
1458	2.26522	0.0184
1458.5	2.26518	0.01839
1459	2.26514	0.01839
1459.5	2.2651	0.01838
1460	2.26506	0.01838
1460.5	2.26502	0.01837
1461	2.26498	0.01836
1461.5	2.26494	0.01836
1462	2.2649	0.01835
1462.5	2.26486	0.01834
1463	2.26482	0.01834
1463.5	2.26478	0.01833
1464	2.26474	0.01832
1464.5	2.2647	0.01832
1465	2.26466	0.01831
1465.5	2.26462	0.0183
1466	2.26458	0.0183
1466.5	2.26454	0.01829
1467	2.2645	0.01828
1467.5	2.26446	0.01828
1468	2.26442	0.01827
1468.5	2.26438	0.01827
1469	2.26434	0.01826
1469.5	2.2643	0.01825
1470	2.26426	0.01825
1470.5	2.26422	0.01824
1471	2.26418	0.01823
1471.5	2.26414	0.01823
1472	2.2641	0.01822
1472.5	2.26406	0.01821
1473	2.26402	0.01821
1473.5	2.26398	0.0182
1474	2.26394	0.01819
1474.5	2.2639	0.01819
1475	2.26386	0.01818
1475.5	2.26382	0.01817
1476	2.26378	0.01817
1476.5	2.26374	0.01816
1477	2.2637	0.01816
1477.5	2.26366	0.01815
1478	2.26362	0.01814
1478.5	2.26358	0.01814
1479	2.26354	0.01813
1479.5	2.2635	0.01812
1480	2.26346	0.01812
1480.5	2.26342	0.01811
1481	2.26338	0.0181
1481.5	2.26334	0.0181
1482	2.2633	0.01809
1482.5	2.26326	0.01808
1483	2.26322	0.01808
1483.5	2.26318	0.01807
1484	2.26314	0.01806
1484.5	2.2631	0.01806
1485	2.26306	0.01805
1485.5	2.26302	0.01805
1486	2.26298	0.01804
1486.5	2.26294	0.01803
1487	2.2629	0.01803
1487.5	2.26286	0.01802
1488	2.26282	0.01801
1488.5	2.26278	0.01801
1489	2.26274	0.018
1489.5	2.2627	0.01799
1490	2.26266	0.01799
1490.5	2.26262	0.01798
1491	2.26258	0.01797
1491.5	2.26254	0.01797
1492	2.2625	0.01796
1492.5	2.26246	0.01795
1493	2.26242	0.01795
1493.5	2.26238	0.01794
1494	2.26234	0.01794
1494.5	2.2623	0.01793
1495	2.26226	0.01792
1495.5	2.26222	0.01792
1496	2.26218	0.01791
1496.5	2.26214	0.0179
1497	2.2621	0.0179
1497.5	2.26206	0.01789
1498	2.26202	0.01788
1498.5	2.26198	0.01788
1499	2.26194	0.01787
1499.5	2.2619	0.01786
1500	2.26186	0.01786
1500.5	2.26182	0.01785
1501	2.26178	0.01784
1501.5	2.26174	0.01784
1502	2.2617	0.01783
1502.5	2.26166	0.01783
1503	2.26162	0.01782
1503.5	2.26158	0.01781
1504	2.26154	0.01781
1504.5	2.2615	0.0178
1505	2.26146	0.01779
1505.5	2.26142	0.01779
1506	2.26138	0.01778
1506.5	2.26134	0.01777
1507	2.2613	0.01777
1507.5	2.26126	0.01776
1508	2.26122	0.01775
1508.5	2.26118	0.01775
1509	2.26114	0.01774
1509.5	2.2611	0.01773
1510	2.26106	0.01773
1510.5	2.26102	0.01772
1511	2.26098	0.01772
1511.5	2.26094	0.01771
1512	2.2609	0.0177
1512.5	2.26086	0.0177
1513	2.26082	0.01769
1513.5	2.26078	0.01768
1514	2.26074	0.01768
1514.5	2.2607	0.01767
1515	2.26066	0.01766
1515.5	2.26062	0.01766
1516	2.26058	0.01765
1516.5	2.26054	0.01764
1517	2.2605	0.01764
1517.5	2.26046	0.01763
1518	2.26042	0.01762
1518.5	2.26038	0.01762
1519	2.26034	0.01761
1519.5	2.2603	0.01761
1520	2.26026	0.0176
1520.5	2.26022	0.01759
1521	2.26018	0.01759
1521.5	2.26014	0.01758
1522	2.2601	0.01757
1522.5	2.26006	0.01757
1523	2.26002	0.01756
1523.5	2.25998	0.01755
1524	2.25994	0.01755
1524.5	2.2599	0.01754
1525	2.25986	0.01753
1525.5	2.25982	0.01753
1526	2.25978	0.01752
1526.5	2.25974	0.01751
1527	2.2597	0.01751
1527.5	2.25966	0.0175
1528	2.25962	0.0175
1528.5	2.25958	0.01749
1529	2.25954	0.01748
1529.5	2.2595	0.01748
1530	2.25946	0.01747
1530.5	2.25942	0.01746
1531	2.25938	0.01746
1531.5	2.25934	0.01745
1532	2.2593	0.01744
1532.5	2.25926	0.01744
1533	2.25922	0.01743
1533.5	2.25918	0.01742
1534	2.25914	0.01742
1534.5	2.2591	0.01741
1535	2.25906	0.01741
1535.5	2.25902	0.0174
1536	2.25898	0.01739
1536.5	2.25894	0.01739
1537	2.2589	0.01738
1537.5	2.25886	0.01737
1538	2.25882	0.01737
1538.5	2.25878	0.01736
1539	2.25874	0.01735
1539.5	2.2587	0.01735
1540	2.25866	0.01734
1540.5	2.25862	0.01733
1541	2.25858	0.01733
1541.5	2.25854	0.01732
1542	2.2585	0.01731
1542.5	2.25846	0.01731
1543	2.25842	0.0173
1543.5	2.25838	0.0173
1544	2.25834	0.01729
1544.5	2.2583	0.01728
1545	2.25826	0.01728
1545.5	2.25822	0.01727
1546	2.25818	0.01726
1546.5	2.25814	0.01726
1547	2.2581	0.01725
1547.5	2.25806	0.01724
1548	2.25802	0.01724
1548.5	2.25798	0.01723
1549	2.25794	0.01722
1549.5	2.2579	0.01722
1550	2.25786	0.01721
1550.5	2.25782	0.0172
1551	2.25778	0.0172
1551.5	2.25774	0.01719
1552	2.2577	0.01719
1552.5	2.25766	0.01718
1553	2.25762	0.01717
1553.5	2.25758	0.01717
1554	2.25754	0.01716
1554.5	2.2575	0.01715
1555	2.25746	0.01715
1555.5	2.25742	0.01714
1556	2.25738	0.01713
1556.5	2.25734	0.01713
1557	2.2573	0.01712
1557.5	2.25726	0.01711
1558	2.25722	0.01711
1558.5	2.25718	0.0171
1559	2.25714	0.01709
1559.5	2.2571	0.01709
1560	2.25706	0.01708
1560.5	2.25702	0.01708
1561	2.25698	0.01707
1561.5	2.25694	0.01706
1562	2.2569	0.01706
1562.5	2.25686	0.01705
1563	2.25682	0.01704
1563.5	2.25678	0.01704
1564	2.25674	0.01703
1564.5	2.2567	0.01702
1565	2.25666	0.01702
1565.5	2.25662	0.01701
1566	2.25658	0.017
1566.5	2.25654	0.017
1567	2.2565	0.01699
1567.5	2.25646	0.01698
1568	2.25642	0.01698
1568.5	2.25638	0.01697
1569	2.25634	0.01697
1569.5	2.2563	0.01696
1570	2.25626	0.01695
1570.5	2.25622	0.01695
1571	2.25618	0.01694
1571.5	2.25614	0.01693
1572	2.2561	0.01693
1572.5	2.25606	0.01692
1573	2.25602	0.01691
1573.5	2.25598	0.01691
1574	2.25594	0.0169
1574.5	2.2559	0.01689
1575	2.25586	0.01689
1575.5	2.25582	0.01688
1576	2.25578	0.01687
1576.5	2.25574	0.01687
1577	2.2557	0.01686
1577.5	2.25566	0.01686
1578	2.25562	0.01685
1578.5	2.25558	0.01684
1579	2.25554	0.01684
1579.5	2.2555	0.01683
1580	2.25546	0.01682
1580.5	2.25542	0.01682
1581	2.25538	0.01681
1581.5	2.25534	0.0168
1582	2.2553	0.0168
1582.5	2.25526	0.01679
1583	2.25522	0.01678
1583.5	2.25518	0.01678
1584	2.25514	0.01677
1584.5	2.2551	0.01676
1585	2.25506	0.01676
1585.5	2.25502	0.01675
1586	2.25498	0.01675
1586.5	2.25494	0.01674
1587	2.2549	0.01673
1587.5	2.25486	0.01673
1588	2.25482	0.01672
1588.5	2.25478	0.01671
1589	2.25474	0.01671
1589.5	2.2547	0.0167
1590	2.25466	0.01669
1590.5	2.25462	0.01669
1591	2.25458	0.01668
1591.5	2.25454	0.01667
1592	2.2545	0.01667
1592.5	2.25446	0.01666
1593	2.25442	0.01665
1593.5	2.25438	0.01665
1594	2.25434	0.01664
1594.5	2.2543	0.01664
1595	2.25426	0.01663
1595.5	2.25422	0.01662
1596	2.25418	0.01662
1596.5	2.25414	0.01661
1597	2.2541	0.0166
1597.5	2.25406	0.0166
1598	2.25402	0.01659
1598.5	2.25398	0.01658
1599	2.25394	0.01658
1599.5	2.2539	0.01657
1600	2.25386	0.01656
1600.5	2.25382	0.01656
1601	2.25378	0.01655
1601.5	2.25374	0.01654
1602	2.2537	0.01654
1602.5	2.25366	0.01653
1603	2.25362	0.01653
1603.5	2.25358	0.01652
1604	2.25354	0.01651
1604.5	2.2535	0.01651
1605	2.25346	0.0165
1605.5	2.25342	0.01649
1606	2.25338	0.01649
1606.5	2.25334	0.01648
1607	2.2533	0.01647
1607.5	2.25326	0.01647
1608	2.25322	0.01646
1608.5	2.25318	0.01645
1609	2.25314	0.01645
1609.5	2.2531	0.01644
1610	2.25306	0.01644
1610.5	2.25302	0.01643
1611	2.25298	0.01642
1611.5	2.25294	0.01642
1612	2.2529	0.01641
1612.5	2.25286	0.0164
1613	2.25282	0.0164
1613.5	2.25278	0.01639
1614	2.25274	0.01638
1614.5	2.2527	0.01638
1615	2.25266	0.01637
1615.5	2.25262	0.01636
1616	2.25258	0.01636
1616.5	2.25254	0.01635
1617	2.2525	0.01634
1617.5	2.25246	0.01634
1618	2.25242	0.01633
1618.5	2.25238	0.01633
1619	2.25234	0.01632
1619.5	2.2523	0.01631
1620	2.25226	0.01631
1620.5	2.25222	0.0163
1621	2.25218	0.01629
1621.5	2.25214	0.01629
1622	2.2521	0.01628
1622.5	2.25206	0.01627
1623	2.25202	0.01627
1623.5	2.25198	0.01626
1624	2.25194	0.01625
1624.5	2.2519	0.01625
1625	2.25186	0.01624
1625.5	2.25182	0.01623
1626	2.25178	0.01623
1626.5	2.25174	0.01622
1627	2.2517	0.01622
1627.5	2.25166	0.01621
1628	2.25162	0.0162
1628.5	2.25158	0.0162
1629	2.25154	0.01619
1629.5	2.2515	0.01618
1630	2.25146	0.01618
1630.5	2.25142	0.01617
1631	2.25138	0.01616
1631.5	2.25134	0.01616
1632	2.2513	0.01615
1632.5	2.25126	0.01614
1633	2.25122	0.01614
1633.5	2.25118	0.01613
1634	2.25114	0.01612
1634.5	2.2511	0.01612
1635	2.25106	0.01611
1635.5	2.25102	0.01611
1636	2.25098	0.0161
1636.5	2.25094	0.01609
1637	2.2509	0.01609
1637.5	2.25086	0.01608
1638	2.25082	0.01607
1638.5	2.25078	0.01607
1639	2.25074	0.01606
1639.5	2.2507	0.01605
1640	2.25066	0.01605
1640.5	2.25062	0.01604
1641	2.25058	0.01603
1641.5	2.25054	0.01603
1642	2.2505	0.01602
1642.5	2.25046	0.01601
1643	2.25042	0.01601
1643.5	2.25038	0.016
1644	2.25034	0.016
1644.5	2.2503	0.01599
1645	2.25026	0.01598
1645.5	2.25022	0.01598
1646	2.25018	0.01597
1646.5	2.25014	0.01596
1647	2.2501	0.01596
1647.5	2.25006	0.01595
1648	2.25002	0.01594
1648.5	2.24998	0.01594
1649	2.24994	0.01593
1649.5	2.2499	0.01592
1650	2.24986	0.01592
1650.5	2.24982	0.01591
1651	2.24978	0.0159
1651.5	2.24974	0.0159
1652	2.2497	0.01589
1652.5	2.24966	0.01589
1653	2.24962	0.01588
1653.5	2.24958	0.01587
1654	2.24954	0.01587
1654.5	2.2495	0.01586
1655	2.24946	0.01585
1655.5	2.24942	0.01585
1656	2.24938	0.01584
1656.5	2.24934	0.01583
1657	2.2493	0.01583
1657.5	2.24926	0.01582
1658	2.24922	0.01581
1658.5	2.24918	0.01581
1659	2.24914	0.0158
1659.5	2.2491	0.01579
1660	2.24906	0.01579
1660.5	2.24902	0.01578
1661	2.24898	0.01578
1661.5	2.24894	0.01577
1662	2.2489	0.01576
1662.5	2.24886	0.01576
1663	2.24882	0.01575
1663.5	2.24878	0.01574
1664	2.24874	0.01574
1664.5	2.2487	0.01573
1665	2.24866	0.01572
1665.5	2.24862	0.01572
1666	2.24858	0.01571
1666.5	2.24854	0.0157
1667	2.2485	0.0157
1667.5	2.24846	0.01569
1668	2.24842	0.01568
1668.5	2.24838	0.01568
1669	2.24834	0.01567
1669.5	2.2483	0.01567
1670	2.24826	0.01566
1670.5	2.24822	0.01565
1671	2.24818	0.01565
1671.5	2.24814	0.01564
1672	2.2481	0.01563
1672.5	2.24806	0.01563
1673	2.24802	0.01562
1673.5	2.24798	0.01561
1674	2.24794	0.01561
1674.5	2.2479	0.0156
1675	2.24786	0.01559
1675.5	2.24782	0.01559
1676	2.24778	0.01558
1676.5	2.24774	0.01557
1677	2.2477	0.01557
1677.5	2.24766	0.01556
1678	2.24762	0.01556
1678.5	2.24758	0.01555
1679	2.24754	0.01554
1679.5	2.2475	0.01554
1680	2.24746	0.01553
1680.5	2.24742	0.01552
1681	2.24738	0.01552
1681.5	2.24734	0.01551
1682	2.2473	0.0155
1682.5	2.24726	0.0155
1683	2.24722	0.01549
1683.5	2.24718	0.01548
1684	2.24714	0.01548
1684.5	2.2471	0.01547
1685	2.24706	0.01547
1685.5	2.24702	0.01546
1686	2.24698	0.01545
1686.5	2.24694	0.01545
1687	2.2469	0.01544
1687.5	2.24686	0.01543
1688	2.24682	0.01543
1688.5	2.24678	0.01542
1689	2.24674	0.01541
1689.5	2.2467	0.01541
1690	2.24666	0.0154
1690.5	2.24662	0.01539
1691	2.24658	0.01539
1691.5	2.24654	0.01538
1692	2.2465	0.01537
1692.5	2.24646	0.01537
1693	2.24642	0.01536
1693.5	2.24638	0.01536
1694	2.24634	0.01535
1694.5	2.2463	0.01534
1695	2.24626	0.01534
1695.5	2.24622	0.01533
1696	2.24618	0.01532
1696.5	2.24614	0.01532
1697	2.2461	0.01531
1697.5	2.24606	0.0153
1698	2.24602	0.0153
1698.5	2.24598	0.01529
1699	2.24594	0.01528
1699.5	2.2459	0.01528
1700	2.24586	0.01527
1700.5	2.24582	0.01526
1701	2.24578	0.01526
1701.5	2.24574	0.01525
1702	2.2457	0.01525
1702.5	2.24566	0.01524
1703	2.24562	0.01523
1703.5	2.24558	0.01523
1704	2.24554	0.01522
1704.5	2.2455	0.01521
1705	2.24546	0.01521
1705.5	2.24542	0.0152
1706	2.24538	0.01519
1706.5	2.24534	0.01519
1707	2.2453	0.01518
1707.5	2.24526	0.01517
1708	2.24522	0.01517
1708.5	2.24518	0.01516
1709	2.24514	0.01515
1709.5	2.2451	0.01515
1710	2.24506	0.01514
1710.5	2.24502	0.01514
1711	2.24498	0.01513
1711.5	2.24494	0.01512
1712	2.2449	0.01512
1712.5	2.24486	0.01511
1713	2.24482	0.0151
1713.5	2.24478	0.0151
1714	2.24474	0.01509
1714.5	2.2447	0.01508
1715	2.24466	0.01508
1715.5	2.24462	0.01507
1716	2.24458	0.01506
1716.5	2.24454	0.01506
1717	2.2445	0.01505
1717.5	2.24446	0.01504
1718	2.24442	0.01504
1718.5	2.24438	0.01503
1719	2.24434	0.01503
1719.5	2.2443	0.01502
1720	2.24426	0.01501
1720.5	2.24422	0.01501
1721	2.24418	0.015
1721.5	2.24414	0.01499
1722	2.2441	0.01499
1722.5	2.24406	0.01498
1723	2.24402	0.01497
1723.5	2.24398	0.01497
1724	2.24394	0.01496
1724.5	2.2439	0.01495
1725	2.24386	0.01495
1725.5	2.24382	0.01494
1726	2.24378	0.01493
1726.5	2.24374	0.01493
1727	2.2437	0.01492
1727.5	2.24366	0.01492
1728	2.24362	0.01491
1728.5	2.24358	0.0149
1729	2.24354	0.0149
1729.5	2.2435	0.01489
1730	2.24346	0.01488
1730.5	2.24342	0.01488
1731	2.24338	0.01487
1731.5	2.24334	0.01486
1732	2.2433	0.01486
1732.5	2.24326	0.01485
1733	2.24322	0.01484
1733.5	2.24318	0.01484
1734	2.24314	0.01483
1734.5	2.2431	0.01482
1735	2.24306	0.01482
1735.5	2.24302	0.01481
1736	2.24298	0.01481
1736.5	2.24294	0.0148
1737	2.2429	0.01479
1737.5	2.24286	0.01479
1738	2.24282	0.01478
1738.5	2.24278	0.01477
1739	2.24274	0.01477
1739.5	2.2427	0.01476
1740	2.24266	0.01475
1740.5	2.24262	0.01475
1741	2.24258	0.01474
1741.5	2.24254	0.01473
1742	2.2425	0.01473
1742.5	2.24246	0.01472
1743	2.24242	0.01471
1743.5	2.24238	0.01471
1744	2.24234	0.0147
1744.5	2.2423	0.0147
1745	2.24226	0.01469
1745.5	2.24222	0.01468
1746	2.24218	0.01468
1746.5	2.24214	0.01467
1747	2.2421	0.01466
1747.5	2.24206	0.01466
1748	2.24202	0.01465
1748.5	2.24198	0.01464
1749	2.24194	0.01464
1749.5	2.2419	0.01463
1750	2.24186	0.01462
1750.5	2.24182	0.01462
1751	2.24178	0.01461
1751.5	2.24174	0.0146
1752	2.2417	0.0146
1752.5	2.24166	0.01459
1753	2.24162	0.01459
1753.5	2.24158	0.01458
1754	2.24154	0.01457
1754.5	2.2415	0.01457
1755	2.24146	0.01456
1755.5	2.24142	0.01455
1756	2.24138	0.01455
1756.5	2.24134	0.01454
1757	2.2413	0.01453
1757.5	2.24126	0.01453
1758	2.24122	0.01452
1758.5	2.24118	0.01451
1759	2.24114	0.01451
1759.5	2.2411	0.0145
1760	2.24106	0.0145
1760.5	2.24102	0.01449
1761	2.24098	0.01448
1761.5	2.24094	0.01448
1762	2.2409	0.01447
1762.5	2.24086	0.01446
1763	2.24082	0.01446
1763.5	2.24078	0.01445
1764	2.24074	0.01444
1764.5	2.2407	0.01444
1765	2.24066	0.01443
1765.5	2.24062	0.01442
1766	2.24058	0.01442
1766.5	2.24054	0.01441
1767	2.2405	0.0144
1767.5	2.24046	0.0144
1768	2.24042	0.01439
1768.5	2.24038	0.01439
1769	2.24034	0.01438
1769.5	2.2403	0.01437
1770	2.24026	0.01437
1770.5	2.24022	0.01436
1771	2.24018	0.01435
1771.5	2.24014	0.01435
1772	2.2401	0.01434
1772.5	2.24006	0.01433
1773	2.24002	0.01433
1773.5	2.23998	0.01432
1774	2.23994	0.01431
1774.5	2.2399	0.01431
1775	2.23986	0.0143
1775.5	2.23982	0.01429
1776	2.23978	0.01429
1776.5	2.23974	0.01428
1777	2.2397	0.01428
1777.5	2.23966	0.01427
1778	2.23962	0.01426
1778.5	2.23958	0.01426
1779	2.23954	0.01425
1779.5	2.2395	0.01424
1780	2.23946	0.01424
1780.5	2.23942	0.01423
1781	2.23938	0.01422
1781.5	2.23934	0.01422
1782	2.2393	0.01421
1782.5	2.23926	0.0142
1783	2.23922	0.0142
1783.5	2.23918	0.01419
1784	2.23914	0.01418
1784.5	2.2391	0.01418
1785	2.23906	0.01417
1785.5	2.23902	0.01417
1786	2.23898	0.01416
1786.5	2.23894	0.01415
1787	2.2389	0.01415
1787.5	2.23886	0.01414
1788	2.23882	0.01413
1788.5	2.23878	0.01413
1789	2.23874	0.01412
1789.5	2.2387	0.01411
1790	2.23866	0.01411
1790.5	2.23862	0.0141
1791	2.23858	0.01409
1791.5	2.23854	0.01409
1792	2.2385	0.01408
1792.5	2.23846	0.01407
1793	2.23842	0.01407
1793.5	2.23838	0.01406
1794	2.23834	0.01406
1794.5	2.2383	0.01405
1795	2.23826	0.01404
1795.5	2.23822	0.01404
1796	2.23818	0.01403
1796.5	2.23814	0.01402
1797	2.2381	0.01402
1797.5	2.23806	0.01401
1798	2.23802	0.014
1798.5	2.23798	0.014
1799	2.23794	0.01399
1799.5	2.2379	0.01398
1800	2.23786	0.01398
1800.5	2.23782	0.01397
1801	2.23778	0.01396
1801.5	2.23774	0.01396
1802	2.2377	0.01395
1802.5	2.23766	0.01395
1803	2.23762	0.01394
1803.5	2.23758	0.01393
1804	2.23754	0.01393
1804.5	2.2375	0.01392
1805	2.23746	0.01391
1805.5	2.23742	0.01391
1806	2.23738	0.0139
1806.5	2.23734	0.01389
1807	2.2373	0.01389
1807.5	2.23726	0.01388
1808	2.23722	0.01387
1808.5	2.23718	0.01387
1809	2.23714	0.01386
1809.5	2.2371	0.01385
1810	2.23706	0.01385
1810.5	2.23702	0.01384
1811	2.23698	0.01384
1811.5	2.23694	0.01383
1812	2.2369	0.01382
1812.5	2.23686	0.01382
1813	2.23682	0.01381
1813.5	2.23678	0.0138
1814	2.23674	0.0138
1814.5	2.2367	0.01379
1815	2.23666	0.01378
1815.5	2.23662	0.01378
1816	2.23658	0.01377
1816.5	2.23654	0.01376
1817	2.2365	0.01376
1817.5	2.23646	0.01375
1818	2.23642	0.01374
1818.5	2.23638	0.01374
1819	2.23634	0.01373
1819.5	2.2363	0.01373
1820	2.23626	0.01372
1820.5	2.23622	0.01371
1821	2.23618	0.01371
1821.5	2.23614	0.0137
1822	2.2361	0.01369
1822.5	2.23606	0.01369
1823	2.23602	0.01368
1823.5	2.23598	0.01367
1824	2.23594	0.01367
1824.5	2.2359	0.01366
1825	2.23586	0.01365
1825.5	2.23582	0.01365
1826	2.23578	0.01364
1826.5	2.23574	0.01363
1827	2.2357	0.01363
1827.5	2.23566	0.01362
1828	2.23562	0.01362
1828.5	2.23558	0.01361
1829	2.23554	0.0136
1829.5	2.2355	0.0136
1830	2.23546	0.01359
1830.5	2.23542	0.01358
1831	2.23538	0.01358
1831.5	2.23534	0.01357
